0_Absolute energy,0_Average power,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_Histogram mode,0_Interquartile range,0_Kurtosis,0_Max,0_Mean,0_Mean absolute deviation,0_Median,0_Median absolute deviation,0_Min,0_Peak to peak distance,0_Root mean square,0_Skewness,0_Standard deviation,0_Variance,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,mfcc_delta_mean_1,mfcc_delta_mean_2,mfcc_delta_mean_3,mfcc_delta_mean_4,mfcc_delta_mean_5,mfcc_delta_mean_6,mfcc_delta_mean_7,mfcc_delta_mean_8,mfcc_delta_mean_9,mfcc_delta_mean_10,mfcc_delta_mean_11,mfcc_delta_mean_12,mfcc_delta_mean_13,label,filename
1284.1547231339146,768.1212594916683,5350.0,21400.0,-0.08398183435201645,0.08620340377092361,3.738317757009346e-05,7.476635514018692e-05,0.00011214953271028037,0.00014953271028037384,0.00018691588785046728,0.00022429906542056075,0.0002616822429906542,0.0002990654205607477,0.0003364485981308411,0.00037383177570093456,0.9999745818053414,0.08916988968849182,0.1267381738871336,3.4557695831634003,0.9803088903427124,-0.0006019062765267718,0.13555789139055216,0.0002597338461782783,0.06336702118278481,-1.0,1.9803088903427124,0.21910222281480699,-0.19661316260841838,0.21910139605037574,0.048005421751223604,-36.87456512451172,21.931718826293945,5.218932151794434,-2.134685516357422,-10.600787162780762,-1.1908996105194092,-4.440916061401367,-2.6138272285461426,-11.411317825317383,-6.913205146789551,-6.828963279724121,3.5851736068725586,1.7025922536849976,26.391090393066406,25.042837142944336,8.135610580444336,7.551156520843506,11.194475173950195,5.7026519775390625,3.8736979961395264,5.342658519744873,9.050203323364258,11.544844627380371,6.861429214477539,4.153221130371094,5.239769458770752,0.22813256084918976,0.18797928094863892,0.1941797435283661,0.1501038372516632,0.15436406433582306,0.11863637715578079,0.0522526316344738,-0.05528873950242996,-0.020342685282230377,-0.05707766115665436,-0.17759555578231812,-0.08754605054855347,-0.060023993253707886,1,tutup3.wav
1252.4505386486255,343.33113948597685,11673.0,46694.0,-0.08783601224422455,0.08956398814916611,1.713267543859649e-05,3.426535087719298e-05,5.139802631578947e-05,6.853070175438596e-05,8.566337719298245e-05,0.00010279605263157894,0.00011992872807017543,0.00013706140350877192,0.0001541940789473684,0.0001713267543859649,0.9999523878635785,-0.09435123801231382,0.14097580686211586,5.295356150197986,1.0,0.00023339129492340363,0.09946581845961791,0.0007081846706569195,0.07046101614832878,-0.9897295236587524,1.9897295236587524,0.14648490905742562,-0.06863550936158867,0.1464847231286106,0.021457774110065705,-8.079344749450684,6.809215545654297,1.5365736484527588,4.050670623779297,-2.768077850341797,1.6251540184020996,-2.7565877437591553,1.5272310972213745,-4.119511604309082,0.19901640713214874,-5.108413219451904,0.780102014541626,-3.4052751064300537,15.498305320739746,15.608320236206055,7.552773952484131,2.9224250316619873,5.612813949584961,4.674985408782959,3.30173921585083,5.038491725921631,5.93012809753418,5.7229156494140625,5.1968512535095215,2.953197956085205,2.771963596343994,0.039321012794971466,0.010296891443431377,0.014196870848536491,0.01820998825132847,0.028437158092856407,0.0592188835144043,0.06424038857221603,0.026745641604065895,0.024118490517139435,0.01916445419192314,-0.011165478266775608,-0.04717884957790375,0.03637371212244034,1,tutup30.wav
1170.0307675087774,1142.6779149203712,3276.0,13107.0,-0.19009508192539215,0.22423873841762543,6.103515625e-05,0.0001220703125,0.00018310546875,0.000244140625,0.00030517578125,0.0003662109375,0.00042724609375,0.00048828125,0.00054931640625,0.0006103515625,0.9999825613839286,0.07125081419944768,0.3027336560189724,0.30448915252492625,0.9477287530899048,-0.000161751345337649,0.19605507811434192,6.485380799858831e-05,0.15001918375492096,-1.0,1.9477287530899048,0.2672321288921032,-0.16601169315782932,0.26723207993934395,0.07141298454870793,-276.6125793457031,145.84197998046875,83.32447814941406,30.16321563720703,-67.49835968017578,-44.4205207824707,-1.2582930326461792,-8.043898582458496,-28.792709350585938,29.579208374023438,-47.14467239379883,-25.573509216308594,-21.851133346557617,61.56714630126953,22.98745346069336,17.826080322265625,8.797272682189941,21.311153411865234,17.516281127929688,12.86937427520752,15.587308883666992,12.160738945007324,16.730545043945312,11.938220024108887,9.264633178710938,11.410429000854492,-3.2682247161865234,-0.4762245714664459,-0.420256644487381,-0.9502256512641907,1.1529804468154907,0.07205694168806076,0.0886962041258812,0.8836168646812439,0.542335033416748,-0.6906516551971436,0.13971135020256042,0.16377133131027222,0.04155106097459793,1,tutup300.wav
840.2095446489533,230.3245449377774,11673.0,46694.0,-0.04483209550380707,0.04441389814019203,1.713267543859649e-05,3.426535087719298e-05,5.139802631578947e-05,6.853070175438596e-05,8.566337719298245e-05,0.00010279605263157894,0.00011992872807017543,0.00013706140350877192,0.0001541940789473684,0.0001713267543859649,0.9999264176073487,0.07712282538414006,0.07041628472507,17.548446328821377,0.9584051370620728,-7.993646953998461e-05,0.062071097190834874,0.00039857868978288025,0.03521354869008064,-1.0,1.9584051370620728,0.11997932083855728,0.27256110928072563,0.11997929420963561,0.014395031039042301,-79.70539093017578,8.24181842803955,2.7988455295562744,2.8842806816101074,-5.1899027824401855,-0.0867081731557846,-4.726379871368408,-0.4956171214580536,-4.937261581420898,0.3957199454307556,-3.050727128982544,2.623012065887451,-2.4647884368896484,20.654800415039062,18.079559326171875,6.761856555938721,6.810094833374023,8.81800651550293,4.569170951843262,5.727494239807129,7.934778213500977,6.671647071838379,5.3348388671875,4.537461280822754,6.602182865142822,5.694984436035156,-0.24831311404705048,-0.07145732641220093,-0.07965602725744247,-0.015348471701145172,0.0384884737432003,-0.010720779187977314,-0.09777723997831345,0.06939519941806793,0.08936437219381332,0.05265669524669647,0.09122635424137115,0.050781138241291046,-0.07732826471328735,1,tutup301.wav
339.2744461464339,757.4146976898203,1433.0,5734.0,-0.0836421549320221,0.09418106824159622,0.00013950892857142856,0.00027901785714285713,0.0004185267857142857,0.0005580357142857143,0.0006975446428571429,0.0008370535714285714,0.0009765625,0.0011160714285714285,0.0012555803571428572,0.0013950892857142857,1.0000000000000002,0.08072710335254674,0.1134651880711317,3.649946554355293,0.9649583697319031,-0.0002248838661330196,0.12965270320074782,-2.1699676835851278e-05,0.05598721639307769,-1.0,1.964958369731903,0.21755876096713236,-0.2154292740762862,0.21755864473929917,0.04733176390080059,-268.8290100097656,145.15594482421875,20.622644424438477,-15.67374038696289,-51.194271087646484,39.557613372802734,-16.467138290405273,-48.14814758300781,-21.423524856567383,-16.637134552001953,-10.578017234802246,-11.15954303741455,27.112789154052734,112.97058868408203,43.97993850708008,13.358424186706543,11.362146377563477,31.481725692749023,25.41448211669922,15.672661781311035,21.09981346130371,7.452088832855225,10.065085411071777,8.233474731445312,11.247207641601562,13.43019962310791,-0.07001088559627533,-1.8353043794631958,-1.2222484350204468,-0.8460711240768433,-1.7020840644836426,1.061157464981079,3.348287343978882,1.106878399848938,0.5850099921226501,-1.0021075010299683,0.5756609439849854,0.05647614970803261,-0.0027890524361282587,1,tutup302.wav
173.06379469292128,450.760331285486,1228.0,4915.0,-0.07859642058610916,0.07662666589021683,0.00016276041666666666,0.0003255208333333333,0.00048828125,0.0006510416666666666,0.0008138020833333334,0.0009765625,0.0011393229166666667,0.0013020833333333333,0.00146484375,0.0016276041666666667,0.9999741341435614,-0.0057505160570144875,0.09170745220035315,4.314603432749099,1.0,-0.00012832057664611748,0.10122916860774324,-0.00019708425679709762,0.04544668458402157,-0.8286373019218445,1.8286373019218445,0.16783305792999878,0.1737166680567857,0.16783300887478583,0.028167918867963937,-268.1897277832031,145.34225463867188,12.985831260681152,-58.27203369140625,-71.28050231933594,45.97795867919922,-49.00437545776367,-25.37902069091797,-36.42656707763672,-25.249935150146484,2.8110671043395996,14.283339500427246,-0.9568312764167786,131.9665069580078,36.570011138916016,13.787616729736328,24.028240203857422,34.5153694152832,23.378793716430664,32.217952728271484,10.261637687683105,9.217220306396484,9.406063079833984,5.853922367095947,7.210724830627441,9.283618927001953,-17.334800720214844,-1.013279676437378,2.7110774517059326,0.3327689468860626,-0.606625497341156,-2.6772959232330322,7.6486897468566895,2.3749918937683105,-0.3648567497730255,-0.4151056408882141,0.6541033983230591,0.058790747076272964,1.1078684329986572,1,tutup303.wav
801.5907495672354,379.1371642744403,6765.0,27063.0,-0.09240394085645676,0.09172175824642181,2.9560436312039966e-05,5.912087262407993e-05,8.868130893611989e-05,0.00011824174524815986,0.00014780218156019984,0.00017736261787223978,0.00020692305418427975,0.00023648349049631973,0.0002660439268083597,0.00029560436312039967,0.9999882119541937,0.049379277229309126,0.14431434124708176,3.551347852320074,0.9079623222351074,0.00011943908588909509,0.10665392921818878,-0.0004562828689813614,0.07216336019337177,-1.0,1.9079623222351074,0.15393301238169363,0.06428279628226119,0.15393296604433826,0.0236953580352074,-18.549800872802734,13.336376190185547,-2.3074870109558105,-4.70446252822876,-7.467141628265381,2.0446670055389404,-2.27376389503479,-0.7453830242156982,-7.325582027435303,-0.08810421824455261,-1.0712605714797974,5.082946300506592,-1.6142873764038086,21.464868545532227,19.057849884033203,3.750584840774536,10.435667037963867,7.063913822174072,2.7444241046905518,3.9743359088897705,5.60135555267334,7.690113067626953,4.524954795837402,3.4524307250976562,4.7187371253967285,4.666897773742676,0.040728285908699036,-0.038253650069236755,-0.02219710685312748,0.06728721410036087,-0.030255652964115143,-0.024860527366399765,-0.04372153803706169,-0.08100209385156631,0.028680888935923576,0.0029502043034881353,0.016364941373467445,0.04467261582612991,0.07395230233669281,1,tutup304.wav
314.29814843744583,545.7157216493905,1843.0,7372.0,-0.0817631185054779,0.07644625008106232,0.00010850694444444444,0.00021701388888888888,0.0003255208333333333,0.00043402777777777775,0.0005425347222222222,0.0006510416666666666,0.0007595486111111111,0.0008680555555555555,0.0009765625,0.0010850694444444445,1.0,-0.055315181612968445,0.10225221049040556,5.074172731110721,1.0,-0.00014544599821718197,0.10728178767082905,-0.0003210817667422816,0.051281241700053215,-0.9187548756599426,1.9187548756599426,0.18467141557775987,0.05536118206479472,0.18467135830159287,0.03410351057695529,-262.3917541503906,121.25800323486328,3.1709578037261963,-54.01736068725586,-45.29988098144531,10.036303520202637,-37.12495040893555,-13.53231143951416,-50.018314361572266,-0.06757703423500061,9.925090789794922,-2.5557167530059814,3.95393967628479,107.09630584716797,30.717653274536133,10.780268669128418,25.22979164123535,22.21570587158203,11.868077278137207,23.46510124206543,8.342524528503418,28.023466110229492,7.934595108032227,9.72064208984375,12.750266075134277,4.101498126983643,-14.711967468261719,-3.6122584342956543,0.030539944767951965,0.629289448261261,-0.5045666694641113,-1.1636738777160645,4.3199143409729,-0.7816566824913025,-0.362993448972702,-0.4496110677719116,0.725982666015625,1.8604354858398438,-0.24606697261333466,1,tutup305.wav
447.7009987616854,699.6011309880814,2048.0,8192.0,-0.08428032696247101,0.0762699767947197,9.765625e-05,0.0001953125,0.00029296875,0.000390625,0.00048828125,0.0005859375,0.00068359375,0.00078125,0.00087890625,0.0009765625,0.9999853390216036,-0.03754241466522218,0.09742512926459312,3.954444824667597,1.0,-0.00019896874530518847,0.12290692918489465,-0.000261232111370191,0.04915374517440796,-0.8864407539367676,1.8864407539367676,0.2090951952109872,0.33908226490631355,0.2090951005446068,0.04372076107175923,-289.4371337890625,137.0577392578125,32.571693420410156,-4.687973976135254,-63.2680778503418,1.9659688472747803,-15.321223258972168,-47.10143280029297,-15.206690788269043,-16.287933349609375,-14.903616905212402,0.9236806035041809,6.8947296142578125,88.76210021972656,32.75392532348633,7.292251110076904,13.681061744689941,22.898422241210938,23.517669677734375,16.73848533630371,20.559703826904297,9.295248985290527,13.360817909240723,8.535070419311523,10.462475776672363,7.9947991371154785,-7.552942752838135,-1.7454681396484375,0.3701741695404053,-1.2118479013442993,1.8209450244903564,-0.49015122652053833,1.4880166053771973,2.6178693771362305,-1.3505316972732544,-2.033477783203125,-0.5287911295890808,-0.3607209622859955,-0.3284730911254883,1,tutup306.wav
1252.512050538343,343.34800158674403,11673.0,46694.0,-0.08785613626241684,0.08954326063394547,1.713267543859649e-05,3.426535087719298e-05,5.139802631578947e-05,6.853070175438596e-05,8.566337719298245e-05,0.00010279605263157894,0.00011992872807017543,0.00013706140350877192,0.0001541940789473684,0.0001713267543859649,0.9999242534193296,-0.09437444806098938,0.14097250439226627,5.295332225413146,1.0,0.00021500730977705,0.09946833939496398,0.0006868169875815511,0.07047037780284882,-0.9897717237472534,1.9897717237472534,0.14648850618667797,-0.06863265670766185,0.14648834839898064,0.021458836216661135,-8.076859474182129,6.809175968170166,1.53653883934021,4.050686836242676,-2.7680509090423584,1.6251896619796753,-2.7565410137176514,1.5272397994995117,-4.119536399841309,0.19902552664279938,-5.108415126800537,0.7801022529602051,-3.4053659439086914,15.49825382232666,15.608280181884766,7.552784442901611,2.9224627017974854,5.612849235534668,4.675031661987305,3.30179762840271,5.0384840965271,5.9300336837768555,5.722921371459961,5.196983814239502,2.9532012939453125,2.7718565464019775,0.03930152580142021,0.010278900153934956,0.014191149733960629,0.018204323947429657,0.02842876687645912,0.05919985845685005,0.06422370672225952,0.0267202015966177,0.024091841652989388,0.019140034914016724,-0.011185952462255955,-0.04719575494527817,0.036350980401039124,1,tutup307.wav
342.05346763108844,971.9153759718371,1126.0,4505.0,-0.0916939228773117,0.06497558206319809,0.0001775568181818182,0.0003551136363636364,0.0005326704545454545,0.0007102272727272727,0.0008877840909090909,0.001065340909090909,0.0012428977272727273,0.0014204545454545455,0.0015980113636363637,0.0017755681818181818,1.0000000000000002,-0.08556449711322783,0.06972323777154088,3.1889939476997764,1.0,-0.00016561340160241173,0.1421954584266943,-0.00030041756690479815,0.034788722172379494,-0.9737536311149597,1.9737536311149597,0.24644253967331534,0.21936521645190807,0.24644248402585703,0.0607338979328348,-249.6010284423828,148.19410705566406,19.60692596435547,-18.156999588012695,-52.17302322387695,38.98540115356445,-17.363815307617188,-50.89011764526367,-26.275352478027344,-23.243188858032227,-13.24039363861084,-11.337921142578125,26.61162757873535,87.21485900878906,32.967254638671875,15.390280723571777,10.197164535522461,28.563749313354492,22.170120239257812,15.550129890441895,18.76505470275879,6.148848056793213,9.568717956542969,7.116152763366699,8.25437068939209,14.137882232666016,4.087003231048584,-4.413658142089844,-2.8777782917022705,-1.4014426469802856,-4.979854106903076,3.427353858947754,4.515482425689697,0.7740612030029297,0.06541125476360321,-2.360314130783081,0.3584650754928589,-0.38033661246299744,0.889787495136261,1,tutup308.wav
640.6156573558488,1001.0597243572205,2048.0,8192.0,-0.1429262012243271,0.1616857498884201,9.765625e-05,0.0001953125,0.00029296875,0.000390625,0.00048828125,0.0005859375,0.00068359375,0.00078125,0.00087890625,0.0009765625,1.0000000000000002,0.0074692726135254794,0.1958280522376299,1.9826734563316126,0.8317623138427734,-0.00014219334536118565,0.16697895005634797,0.0011759301996789873,0.09834085777401924,-1.0,1.8317623138427734,0.25012021667321716,-0.311702215903105,0.25012017625475486,0.06256010256970965,-174.44264221191406,124.92012023925781,31.430973052978516,15.161226272583008,-40.33716583251953,-3.27357816696167,3.6049492359161377,-2.981513023376465,-32.26769256591797,-8.228041648864746,-22.568729400634766,-5.538792610168457,-4.682796001434326,79.43853759765625,17.48525047302246,16.88825225830078,11.49525260925293,27.427772521972656,9.234456062316895,4.864778995513916,12.466564178466797,11.993932723999023,8.308928489685059,7.616268634796143,8.579572677612305,6.529029369354248,-5.8922319412231445,1.7997652292251587,2.224245071411133,-0.23881548643112183,0.0715441033244133,-0.14177611470222473,-0.4639647305011749,1.0542274713516235,1.0902029275894165,0.7438938021659851,0.1352946162223816,-0.046145182102918625,0.6661614179611206,1,tutup309.wav
1277.258737834273,350.1317491964358,11673.0,46694.0,-0.07967199385166168,0.08104900270700455,1.713267543859649e-05,3.426535087719298e-05,5.139802631578947e-05,6.853070175438596e-05,8.566337719298245e-05,0.00010279605263157894,0.00011992872807017543,0.00013706140350877192,0.0001541940789473684,0.0001713267543859649,0.9999415669234828,0.092617467045784,0.12755686603486538,6.886308689133694,0.9865772128105164,4.43125385058058e-06,0.09528979561214139,0.0005902308621443808,0.06378204375505447,-1.0,1.9865772128105164,0.1479285618345085,-0.09614548191409404,0.1479285617681386,0.021882859386789993,-17.596004486083984,7.864483833312988,2.062156915664673,3.395261287689209,-3.307084560394287,1.3505406379699707,-3.071424722671509,1.058332920074463,-4.482609748840332,0.05418362095952034,-5.50250768661499,0.5266482830047607,-2.835797071456909,17.704792022705078,17.34035301208496,8.532125473022461,3.208326816558838,5.84675931930542,4.289944171905518,2.9671342372894287,4.231929302215576,5.94169807434082,6.0850830078125,5.784646987915039,3.7136764526367188,3.055715322494507,-0.02068571373820305,0.003160991705954075,0.045909907668828964,0.05257631465792656,-0.012877506203949451,0.017251236364245415,0.04505928233265877,0.027797425165772438,0.08357428014278412,0.05663295462727547,-0.020048050209879875,0.018521614372730255,0.0312240831553936,1,tutup31.wav
